timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540441320,24,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1467/rating,24,0,0
1671540441318,26,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,26,0,0
1671540441318,26,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,26,0,3
1671540441320,29,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,29,0,0
1671540441322,27,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,27,0,0
1671540441320,29,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1468/status,29,0,0
1671540441320,34,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1472/status,34,0,0
1671540441322,32,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1470/status,32,0,0
1671540441316,38,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,38,0,9
1671540441320,34,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,34,0,0
1671540441320,38,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,38,0,6
1671540441320,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,38,0,6
1671540441319,39,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,39,0,7
1671540441319,39,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,39,0,7
1671540441322,39,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,39,0,4
1671540441319,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,42,0,7
1671540441320,41,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,41,0,6
1671540441209,156,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,156,0,108
1671540441335,30,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,30,0,4
1671540441350,14,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,11,0,4
1671540441335,30,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,30,0,0
1671540441331,34,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,34,0,3
1671540441318,47,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,47,0,0
1671540441345,26,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,26,0,0
1671540441209,162,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,159,0,109
1671540441340,31,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1473/rating,31,0,0
1671540441340,31,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1471/rating,31,0,0
1671540441340,31,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,28,0,4
1671540441345,26,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,26,0,4
1671540441204,167,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,164,0,111
1671540441316,56,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,56,0,5
1671540441345,27,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,27,0,4
1671540441340,34,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1475/status,34,0,0
1671540441354,20,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,20,0,4
1671540441354,23,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1479/status,23,0,0
1671540441359,18,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,18,0,0
1671540441350,27,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,214,226,5,30,http://172.25.5.28:8091/api/reservations/1477/status,27,0,0
1671540441354,23,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,23,0,4
1671540441350,30,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8091/api/reservations/1468/rating,30,0,0
1671540441365,15,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,15,0,0
1671540441362,18,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,606,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,18,0,0
1671540441359,25,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,25,0,0
1671540441354,33,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,33,0,0
1671540441365,22,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,22,0,7
1671540441366,21,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,21,0,0
1671540441359,31,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,31,0,0
1671540441362,31,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,31,0,0
1671540441316,77,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,77,0,9
1671540441362,35,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8091/api/sports-facilities/1051/sports-fields,35,0,0
1671540441372,25,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,25,0,5
1671540441359,41,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,6899,136,5,30,http://172.25.5.28:8091/api/sports-fields,41,0,0
1671540441371,29,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,29,0,6
1671540441372,31,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,31,0,5
1671540441365,41,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,7056,136,5,30,http://172.25.5.28:8091/api/sports-fields,41,0,0
1671540441365,41,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,7056,136,5,30,http://172.25.5.28:8091/api/sports-fields,41,0,0
1671540441374,36,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,36,0,6
1671540441378,38,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,38,0,5
1671540441378,45,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,45,0,5
1671540441378,45,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,45,0,5
1671540441371,52,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,7370,136,5,30,http://172.25.5.28:8091/api/sports-fields,52,0,0
1671540441365,61,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,61,0,7
1671540441381,45,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,45,0,6
1671540441373,53,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,53,0,0
1671540441387,42,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,42,0,0
1671540441381,48,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,48,0,6
1671540441381,48,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,48,0,6
1671540441374,55,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,55,0,0
1671540441372,57,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,57,0,0
1671540441387,45,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,45,0,3
1671540441387,45,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8091/api/users,45,0,6
1671540441384,49,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,48,0,6
1671540441371,65,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,65,0,6
1671540441391,45,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,41,0,5
1671540441394,42,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,39,0,6
1671540441377,59,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,59,0,0
1671540441373,66,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,66,0,4
1671540441373,66,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,7684,136,5,30,http://172.25.5.28:8091/api/sports-fields,66,0,4
1671540441400,39,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,39,0,0
1671540441400,39,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,39,0,0
1671540441397,42,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,615,140,5,30,http://172.25.5.28:8091/api/sports-facilities,42,0,6
1671540441407,32,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,384,351,5,30,http://172.25.5.28:8091/api/reservations,32,0,0
1671540441417,25,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,611,238,5,30,http://172.25.5.28:8091/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,25,0,0
1671540441407,35,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,35,0,0
1671540441424,21,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,19,0,0
1671540441427,19,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8091/api/reservations,19,0,0
